barcode,name,shop,category_id,source_id,state,old_price,new_price,old_price_per_unit,new_price_per_unit,weight,source_url,image_url
4987176229731,Head & Shoulders Itchy Scalp Care Anti Dandruff Shampoo 850mL,Woolworths,23904,588855,NSW,2860,2600,336,306,850mL,https://www.woolworths.com.au/shop/productdetails/588855/head-shoulders-itchy-scalp-care-anti-dandruff-shampoo,https://cdn0.woolworths.media/content/wowproductimages/large/588855.jpg
4987176038500,Head & Shoulders Itchy Scalp Care Anti Dandruff Shampoo for Itchy Scalp 400mL,Woolworths,23904,147736,NSW,1600,750,400,188,400mL,https://www.woolworths.com.au/shop/productdetails/147736/head-shoulders-itchy-scalp-care-anti-dandruff-shampoo-for-itchy-scalp,https://cdn0.woolworths.media/content/wowproductimages/large/147736.jpg
4987176038623,Head & Shoulders Oil Control 2 In 1 Anti Dandruff Shampoo & Conditioner 350mL,Woolworths,23904,147388,NSW,1600,750,457,214,350mL,https://www.woolworths.com.au/shop/productdetails/147388/head-shoulders-oil-control-2-in-1-anti-dandruff-shampoo-conditioner,https://cdn0.woolworths.media/content/wowproductimages/large/147388.jpg
4987176285539,Head & Shoulders Sensitive Scalp Care Anti Dandruff Shampoo 850mL,Woolworths,23904,6004148,NSW,2860,2600,336,306,850mL,https://www.woolworths.com.au/shop/productdetails/6004148/head-shoulders-sensitive-scalp-care-anti-dandruff-shampoo,https://cdn0.woolworths.media/content/wowproductimages/large/6004148.jpg
4987176038562,Head & Shoulders Smooth & Silky Anti Dandruff Shampoo 400mL,Woolworths,23904,138404,NSW,1600,750,400,188,400mL,https://www.woolworths.com.au/shop/productdetails/138404/head-shoulders-smooth-silky-anti-dandruff-shampoo,https://cdn0.woolworths.media/content/wowproductimages/large/138404.jpg
4987176038395,Head & Shoulders Smooth & Silky Anti-Dandruff Conditioner 400mL,Woolworths,23904,138406,NSW,1600,750,400,188,400mL,https://www.woolworths.com.au/shop/productdetails/138406/head-shoulders-smooth-silky-anti-dandruff-conditioner,https://cdn0.woolworths.media/content/wowproductimages/large/138406.jpg
4987176174536,Head & Shoulders Smooth & Silky Conditioner 850mL,Woolworths,23904,263710,NSW,2860,2600,336,306,850mL,https://www.woolworths.com.au/shop/productdetails/263710/head-shoulders-smooth-silky-conditioner,https://cdn0.woolworths.media/content/wowproductimages/large/263710.jpg
4987176174550,Head & Shoulders Smooth & Silky Shampoo 850mL,Woolworths,23904,267724,NSW,2860,2600,336,306,850mL,https://www.woolworths.com.au/shop/productdetails/267724/head-shoulders-smooth-silky-shampoo,https://cdn0.woolworths.media/content/wowproductimages/large/267724.jpg
4902430857345,Head & Shoulders Ultramen Deep Clean 2In1 Dandruff Shampoo & Conditioner 550mL,Woolworths,23904,852410,NSW,2100,2000,382,364,550mL,https://www.woolworths.com.au/shop/productdetails/852410/head-shoulders-ultramen-deep-clean-2in1-dandruff-shampoo-conditioner,https://cdn0.woolworths.media/content/wowproductimages/large/852410.jpg
4902430857338,Head & Shoulders Ultramen Old Spice 2In1 Dandruff Shampoo & Conditioner 550mL,Woolworths,23904,820528,NSW,2100,2000,382,364,550mL,https://www.woolworths.com.au/shop/productdetails/820528/head-shoulders-ultramen-old-spice-2in1-dandruff-shampoo-conditioner,https://cdn0.woolworths.media/content/wowproductimages/large/820528.jpg
4902430859608,Head & Shoulders Ultramen Sports Fresh 2 In 1 Dandruff Shampoo & Conditioner 550mL,Woolworths,23904,852404,NSW,2100,2000,382,364,550mL,https://www.woolworths.com.au/shop/productdetails/852404/head-shoulders-ultramen-sports-fresh-2-in-1-dandruff-shampoo-conditioner,https://cdn0.woolworths.media/content/wowproductimages/large/852404.jpg
4902430856539,Head & Shoulders Ultramen Sports Fresh 2In1 Dandruff Shampoo & Conditioner 400mL,Woolworths,23904,820431,NSW,1700,800,425,200,400mL,https://www.woolworths.com.au/shop/productdetails/820431/head-shoulders-ultramen-sports-fresh-2in1-dandruff-shampoo-conditioner,https://cdn0.woolworths.media/content/wowproductimages/large/820431.jpg
4987176287670,Herbal Essences Anti Frizz Conditioner With Almond Oil Lavender 600mL,Woolworths,23904,6003993,NSW,1575,1500,263,250,600mL,https://www.woolworths.com.au/shop/productdetails/6003993/herbal-essences-anti-frizz-conditioner-with-almond-oil-lavender,https://cdn0.woolworths.media/content/wowproductimages/large/6003993.jpg
4987176287656,Herbal Essences Anti Frizz Shampoo With Almond Oil Lavender 600mL,Woolworths,23904,6004844,NSW,1575,1500,263,250,600mL,https://www.woolworths.com.au/shop/productdetails/6004844/herbal-essences-anti-frizz-shampoo-with-almond-oil-lavender,https://cdn0.woolworths.media/content/wowproductimages/large/6004844.jpg
717226217654,John Frieda Frizz Ease Forever Smooth Conditioner 250ml,Woolworths,23904,845595,NSW,2300,2100,920,840,250mL,https://www.woolworths.com.au/shop/productdetails/845595/john-frieda-frizz-ease-forever-smooth-conditioner,https://cdn0.woolworths.media/content/wowproductimages/large/845595.jpg
717226217647,John Frieda Frizz Ease Forever Smooth Shampoo 250ml,Woolworths,23904,845599,NSW,2300,2100,920,840,250mL,https://www.woolworths.com.au/shop/productdetails/845599/john-frieda-frizz-ease-forever-smooth-shampoo,https://cdn0.woolworths.media/content/wowproductimages/large/845599.jpg
717226212864,John Frieda Frizz Ease Repairing Shampoo 250ml,Woolworths,23904,347454,NSW,2300,2100,920,840,250mL,https://www.woolworths.com.au/shop/productdetails/347454/john-frieda-frizz-ease-repairing-shampoo,https://cdn0.woolworths.media/content/wowproductimages/large/347454.jpg
717226005077,John Frieda Sheer Highlight Activating Moisturising Conditioner 250ml,Woolworths,23904,233730,NSW,2300,2100,920,840,250mL,https://www.woolworths.com.au/shop/productdetails/233730/john-frieda-sheer-highlight-activating-moisturising-conditioner,https://cdn0.woolworths.media/content/wowproductimages/large/233730.jpg
717226505256,John Frieda Sheer Hightlight Activating Moisturising Shampoo 250ml,Woolworths,23904,173047,NSW,2300,2100,920,840,250mL,https://www.woolworths.com.au/shop/productdetails/173047/john-frieda-sheer-hightlight-activating-moisturising-shampoo,https://cdn0.woolworths.media/content/wowproductimages/large/173047.jpg
8901526641758,L'Oreal Paris Elvive Dream Lengths Detangling Conditioner 340mL,Woolworths,23904,6008702,NSW,1000,500,294,147,340mL,https://www.woolworths.com.au/shop/productdetails/6008702/l-oreal-paris-elvive-dream-lengths-detangling-conditioner,https://cdn0.woolworths.media/content/wowproductimages/large/6008702.jpg
8901526641833,L'Oreal Paris Elvive Dream Lengths Restoring Shampoo 340mL,Woolworths,23904,6008573,NSW,1000,500,294,147,340mL,https://www.woolworths.com.au/shop/productdetails/6008573/l-oreal-paris-elvive-dream-lengths-restoring-shampoo,https://cdn0.woolworths.media/content/wowproductimages/large/6008573.jpg
8901526641277,L'Oreal Paris Elvive Hyaluron Plump 72h Moisture Filling Conditioner 340mL,Woolworths,23904,6008859,NSW,1100,550,324,162,340mL,https://www.woolworths.com.au/shop/productdetails/6008859/l-oreal-paris-elvive-hyaluron-plump-72h-moisture-filling-conditioner,https://cdn0.woolworths.media/content/wowproductimages/large/6008859.jpg
8901526641314,L'oreal Paris Elvive Hyaluron Plump 72h Moisture Filling Shampoo 340mL,Woolworths,23904,6010747,NSW,1100,550,324,162,340mL,https://www.woolworths.com.au/shop/productdetails/6010747/l-oreal-paris-elvive-hyaluron-plump-72h-moisture-filling-shampoo,https://cdn0.woolworths.media/content/wowproductimages/large/6010747.jpg
3600524198411,L'oreal Paris Elvive Hyaluron Pure Hair Serum 102mL,Woolworths,23904,6014604,NSW,2200,1100,2157,1078,102mL,https://www.woolworths.com.au/shop/productdetails/6014604/l-oreal-paris-elvive-hyaluron-pure-hair-serum,https://cdn0.woolworths.media/content/wowproductimages/large/6014604.jpg
9310692832331,My Soda Balance Oil Control Conditioner For Oily Hair 350mL,Woolworths,23904,6004562,NSW,1100,1000,314,286,350mL,https://www.woolworths.com.au/shop/productdetails/6004562/my-soda-balance-oil-control-conditioner-for-oily-hair,https://cdn0.woolworths.media/content/wowproductimages/large/6004562.jpg
9310692832232,My Soda Balance Oil Control Shampoo For Oily Prone Hair 350mL,Woolworths,23904,6004128,NSW,1100,1000,314,286,350mL,https://www.woolworths.com.au/shop/productdetails/6004128/my-soda-balance-oil-control-shampoo-for-oily-prone-hair,https://cdn0.woolworths.media/content/wowproductimages/large/6004128.jpg
9310692832133,My Soda Happy Scalp Shampoo For Dry Scalps & Damaged Hair 350mL,Woolworths,23904,268278,NSW,1100,1000,314,286,350mL,https://www.woolworths.com.au/shop/productdetails/268278/my-soda-happy-scalp-shampoo-for-dry-scalps-damaged-hair,https://cdn0.woolworths.media/content/wowproductimages/large/268278.jpg
9310692831235,My Soda Hydrate Nourishing Conditioner For Dry & Damaged Hair 350mL,Woolworths,23904,150176,NSW,1100,1000,314,286,350mL,https://www.woolworths.com.au/shop/productdetails/150176/my-soda-hydrate-nourishing-conditioner-for-dry-damaged-hair,https://cdn0.woolworths.media/content/wowproductimages/large/150176.jpg
9310692831280,My Soda Hydrate Nourishing Conditioner For Dry & Damaged Hair 800mL,Woolworths,23904,242738,NSW,2200,2000,275,250,800mL,https://www.woolworths.com.au/shop/productdetails/242738/my-soda-hydrate-nourishing-conditioner-for-dry-damaged-hair,https://cdn0.woolworths.media/content/wowproductimages/large/242738.jpg
9310692831273,My Soda Hydrate Nourishing Conditioner Refill For Dry & Damaged Hair 700mL,Woolworths,23904,387501,NSW,1540,1400,220,200,700mL,https://www.woolworths.com.au/shop/productdetails/387501/my-soda-hydrate-nourishing-conditioner-refill-for-dry-damaged-hair,https://cdn0.woolworths.media/content/wowproductimages/large/387501.jpg
9310692831136,My Soda Hydrate Nourishing Shampoo For Dry & Damaged Hair 350mL,Woolworths,23904,157034,NSW,1100,1000,314,286,350mL,https://www.woolworths.com.au/shop/productdetails/157034/my-soda-hydrate-nourishing-shampoo-for-dry-damaged-hair,https://cdn0.woolworths.media/content/wowproductimages/large/157034.jpg
9310692831181,My Soda Hydrate Nourishing Shampoo For Dry & Damaged Hair 800mL,Woolworths,23904,242934,NSW,2200,2000,275,250,800mL,https://www.woolworths.com.au/shop/productdetails/242934/my-soda-hydrate-nourishing-shampoo-for-dry-damaged-hair,https://cdn0.woolworths.media/content/wowproductimages/large/242934.jpg
9310692831174,My Soda Hydrate Nourishing Shampoo Refill For Dry & Damaged Hair 700mL,Woolworths,23904,387051,NSW,1540,1400,220,200,700mL,https://www.woolworths.com.au/shop/productdetails/387051/my-soda-hydrate-nourishing-shampoo-refill-for-dry-damaged-hair,https://cdn0.woolworths.media/content/wowproductimages/large/387051.jpg
9310692831839,My Soda Purple Toning Blonde Conditioner 350mL,Woolworths,23904,242318,NSW,1100,1000,314,286,350mL,https://www.woolworths.com.au/shop/productdetails/242318/my-soda-purple-toning-blonde-conditioner,https://cdn0.woolworths.media/content/wowproductimages/large/242318.jpg
9310692831730,My Soda Purple Toning Blonde Shampoo 350mL,Woolworths,23904,242935,NSW,1100,1000,314,286,350mL,https://www.woolworths.com.au/shop/productdetails/242935/my-soda-purple-toning-blonde-shampoo,https://cdn0.woolworths.media/content/wowproductimages/large/242935.jpg
9310692831631,My Soda Smooth & Silky Conditioner For Frizz Prone Hair 350mL,Woolworths,23904,155231,NSW,1100,1000,314,286,350mL,https://www.woolworths.com.au/shop/productdetails/155231/my-soda-smooth-silky-conditioner-for-frizz-prone-hair,https://cdn0.woolworths.media/content/wowproductimages/large/155231.jpg
9310692831686,My Soda Smooth & Silky Conditioner For Frizz Prone Hair 800mL,Woolworths,23904,242549,NSW,2200,2000,275,250,800mL,https://www.woolworths.com.au/shop/productdetails/242549/my-soda-smooth-silky-conditioner-for-frizz-prone-hair,https://cdn0.woolworths.media/content/wowproductimages/large/242549.jpg
9310692831532,My Soda Smooth & Silky Shampoo For Frizz Prone Hair 350mL,Woolworths,23904,149997,NSW,1100,1000,314,286,350mL,https://www.woolworths.com.au/shop/productdetails/149997/my-soda-smooth-silky-shampoo-for-frizz-prone-hair,https://cdn0.woolworths.media/content/wowproductimages/large/149997.jpg
9310692831587,My Soda Smooth & Silky Shampoo For Frizz Prone Hair 800mL,Woolworths,23904,242916,NSW,2200,2000,275,250,800mL,https://www.woolworths.com.au/shop/productdetails/242916/my-soda-smooth-silky-shampoo-for-frizz-prone-hair,https://cdn0.woolworths.media/content/wowproductimages/large/242916.jpg
9310692831037,My Soda Volumising Conditioner For Fine Flat Hair 350mL,Woolworths,23904,577192,NSW,1100,1000,314,286,350mL,https://www.woolworths.com.au/shop/productdetails/577192/my-soda-volumising-conditioner-for-fine-flat-hair,https://cdn0.woolworths.media/content/wowproductimages/large/577192.jpg
9310692831938,My Soda Volumising Shampoo For Fine Flat Hair 350mL,Woolworths,23904,577082,NSW,1100,1000,314,286,350mL,https://www.woolworths.com.au/shop/productdetails/577082/my-soda-volumising-shampoo-for-fine-flat-hair,https://cdn0.woolworths.media/content/wowproductimages/large/577082.jpg
9310692491125,OC Naturals Kids Detangling Spray 250ml,Woolworths,23904,336212,NSW,420,390,168,156,250mL,https://www.woolworths.com.au/shop/productdetails/336212/oc-naturals-kids-detangling-spray,https://cdn0.woolworths.media/content/wowproductimages/large/336212.jpg
22796916129,OGX Argan Oil Conditioner For Dry & Damaged Hair 385mL,Woolworths,23904,725754,NSW,1200,2300,312,597,385mL,https://www.woolworths.com.au/shop/productdetails/725754/ogx-argan-oil-conditioner-for-dry-damaged-hair,https://cdn0.woolworths.media/content/wowproductimages/large/725754.jpg
22796900111,OGX Argan Oil Extra Strength Conditioner For Damaged Hair 385mL,Woolworths,23904,486575,NSW,1300,2500,338,649,385mL,https://www.woolworths.com.au/shop/productdetails/486575/ogx-argan-oil-extra-strength-conditioner-for-damaged-hair,https://cdn0.woolworths.media/content/wowproductimages/large/486575.jpg
22796900104,OGX Argan Oil Extra Strength Shampoo For Damaged Hair 385mL,Woolworths,23904,486585,NSW,1300,2500,338,649,385mL,https://www.woolworths.com.au/shop/productdetails/486585/ogx-argan-oil-extra-strength-shampoo-for-damaged-hair,https://cdn0.woolworths.media/content/wowproductimages/large/486585.jpg
22796916112,OGX Argan Oil Shampoo For Dry & Damaged Hair 385mL,Woolworths,23904,725753,NSW,1200,2300,312,597,385mL,https://www.woolworths.com.au/shop/productdetails/725753/ogx-argan-oil-shampoo-for-dry-damaged-hair,https://cdn0.woolworths.media/content/wowproductimages/large/725753.jpg
22796916716,OGX Biotin & Collagen Conditioner For Fine Hair 385mL,Woolworths,23904,699862,NSW,1200,2300,312,597,385mL,https://www.woolworths.com.au/shop/productdetails/699862/ogx-biotin-collagen-conditioner-for-fine-hair,https://cdn0.woolworths.media/content/wowproductimages/large/699862.jpg
22796916709,OGX Biotin & Collagen Shampoo For Fine Hair 385mL,Woolworths,23904,699861,NSW,1200,2300,312,597,385mL,https://www.woolworths.com.au/shop/productdetails/699861/ogx-biotin-collagen-shampoo-for-fine-hair,https://cdn0.woolworths.media/content/wowproductimages/large/699861.jpg
22796916020,OGX Brazilian Keratin Therapy Conditioner For Dull Hair 385mL,Woolworths,23904,376591,NSW,1200,2300,312,597,385mL,https://www.woolworths.com.au/shop/productdetails/376591/ogx-brazilian-keratin-therapy-conditioner-for-dull-hair,https://cdn0.woolworths.media/content/wowproductimages/large/376591.jpg
22796916013,OGX Brazilian Keratin Therapy Shampoo For Dull Hair 385mL,Woolworths,23904,376590,NSW,1200,2300,312,597,385mL,https://www.woolworths.com.au/shop/productdetails/376590/ogx-brazilian-keratin-therapy-shampoo-for-dull-hair,https://cdn0.woolworths.media/content/wowproductimages/large/376590.jpg
3574661711003,OGX Brazilian Keratine Smooth Hair Mask 300mL,Woolworths,23904,6005982,NSW,1375,2500,458,833,300mL,https://www.woolworths.com.au/shop/productdetails/6005982/ogx-brazilian-keratine-smooth-hair-mask,https://cdn0.woolworths.media/content/wowproductimages/large/6005982.jpg
22796910066,OGX Coconut Milk Conditioner For Dry Hair 385mL,Woolworths,23904,325774,NSW,1200,2300,312,597,385mL,https://www.woolworths.com.au/shop/productdetails/325774/ogx-coconut-milk-conditioner-for-dry-hair,https://cdn0.woolworths.media/content/wowproductimages/large/325774.jpg
22796910059,OGX Coconut Milk Shampoo Shampoo For Dry Hair 385mL,Woolworths,23904,325771,NSW,1200,2300,312,597,385mL,https://www.woolworths.com.au/shop/productdetails/325771/ogx-coconut-milk-shampoo-shampoo-for-dry-hair,https://cdn0.woolworths.media/content/wowproductimages/large/325771.jpg
22796901200,OGX Extra Strength Coconut Miracle Oil Shampoo - Dry Hair 385mL,Woolworths,23904,600932,NSW,1300,2500,338,649,385mL,https://www.woolworths.com.au/shop/productdetails/600932/ogx-extra-strength-coconut-miracle-oil-shampoo-dry-hair,https://cdn0.woolworths.media/content/wowproductimages/large/600932.jpg
52800676886,OGX Keratin Smoothing Oil Conditioner For Frizzy Hair 385mL,Woolworths,23904,203763,NSW,1300,2500,338,649,385mL,https://www.woolworths.com.au/shop/productdetails/203763/ogx-keratin-smoothing-oil-conditioner-for-frizzy-hair,https://cdn0.woolworths.media/content/wowproductimages/large/203763.jpg
3574661805931,OGX Refreshing Scalp Rosemary Mint Shampoo 385mL,Woolworths,23904,6006933,NSW,1200,2300,312,597,385mL,https://www.woolworths.com.au/shop/productdetails/6006933/ogx-refreshing-scalp-rosemary-mint-shampoo,https://cdn0.woolworths.media/content/wowproductimages/large/6006933.jpg
