barcode,name,shop,category_id,source_id,state,old_price,new_price,old_price_per_unit,new_price_per_unit,weight,source_url,image_url
8852756329698,Kellogg's Nutri Grain Bars Original 12 pack,Woolworths,22902,343249,NSW,600,750,227,284,12 pack,https://www.woolworths.com.au/shop/productdetails/343249/kellogg-s-nutri-grain-bars-original,https://cdn0.woolworths.media/content/wowproductimages/large/343249.jpg
8852756327694,Kellogg's Nutri Grain Bars Original 5 pack,Woolworths,22902,345836,NSW,450,225,409,205,5 pack,https://www.woolworths.com.au/shop/productdetails/345836/kellogg-s-nutri-grain-bars-original,https://cdn0.woolworths.media/content/wowproductimages/large/345836.jpg
8410076601636,Nature Valley Crunchy Oats & Honey Granola Bars 42g x 6 pack,Woolworths,22902,53843,NSW,470,690,187,274,42g x 6 pack,https://www.woolworths.com.au/shop/productdetails/53843/nature-valley-crunchy-oats-honey-granola-bars,https://cdn0.woolworths.media/content/wowproductimages/large/053843.jpg
8410076601674,Nature Valley Crunchy Variety Granola Bars 42g x 6 pack,Woolworths,22902,53847,NSW,470,690,187,274,42g x 6 pack,https://www.woolworths.com.au/shop/productdetails/53847/nature-valley-crunchy-variety-granola-bars,https://cdn0.woolworths.media/content/wowproductimages/large/053847.jpg
9400563448676,Nice & Natural Nut Bars Peanut & Almond With Milk Choc Multipack Snacks 6 pack,Woolworths,22902,343910,NSW,385,275,214,153,6 pack,https://www.woolworths.com.au/shop/productdetails/343910/nice-natural-nut-bars-peanut-almond-with-milk-choc-multipack-snacks,https://cdn0.woolworths.media/content/wowproductimages/large/343910.jpg
9400563461873,Nice & Natural Nut Bars Peanut & Cashew With Milk Choc Multipack Snacks 6 pack,Woolworths,22902,830008,NSW,385,275,201,143,6 pack,https://www.woolworths.com.au/shop/productdetails/830008/nice-natural-nut-bars-peanut-cashew-with-milk-choc-multipack-snacks,https://cdn0.woolworths.media/content/wowproductimages/large/830008.jpg
9400563448652,Nice & Natural Nut Bars Trail Mix Multipack Snacks 6 pack,Woolworths,22902,332068,NSW,385,275,201,143,6 pack,https://www.woolworths.com.au/shop/productdetails/332068/nice-natural-nut-bars-trail-mix-multipack-snacks,https://cdn0.woolworths.media/content/wowproductimages/large/332068.jpg
9400563461842,Nice & Natural Nut Bars With Milk Choc Multipack Snacks 6 pack,Woolworths,22902,332059,NSW,385,275,201,143,6 pack,https://www.woolworths.com.au/shop/productdetails/332059/nice-natural-nut-bars-with-milk-choc-multipack-snacks,https://cdn0.woolworths.media/content/wowproductimages/large/332059.jpg
9311594462770,Primo Air - Dried Salami Sticks Mild Pepperoni 5 pack,Woolworths,22902,271783,NSW,650,500,722,556,5 pack,https://www.woolworths.com.au/shop/productdetails/271783/primo-air-dried-salami-sticks-mild-pepperoni,https://cdn0.woolworths.media/content/wowproductimages/large/271783.jpg
9311594462787,Primo Air - Dried Salami Sticks Mild Salami 5 pack,Woolworths,22902,270308,NSW,650,500,722,556,5 pack,https://www.woolworths.com.au/shop/productdetails/270308/primo-air-dried-salami-sticks-mild-salami,https://cdn0.woolworths.media/content/wowproductimages/large/270308.jpg
9326666710574,Sam's Pantry Protein Bar Dark Choc Coated Cranberry Coconut 5 Pack 205g,Woolworths,22902,6004965,NSW,430,450,210,220,205g,https://www.woolworths.com.au/shop/productdetails/6004965/sam-s-pantry-protein-bar-dark-choc-coated-cranberry-coconut-5-pack,https://cdn0.woolworths.media/content/wowproductimages/large/6004965.jpg
9403110062721,Tasti Protein Bar Salted Caramel 200g,Woolworths,22902,785587,NSW,375,500,188,250,200g,https://www.woolworths.com.au/shop/productdetails/785587/tasti-protein-bar-salted-caramel,https://cdn0.woolworths.media/content/wowproductimages/large/785587.jpg
9300605156975,Uncle Tobys Chewy Oh My Choc Muesli Bars 6 pack,Woolworths,22902,953393,NSW,400,550,216,297,6 pack,https://www.woolworths.com.au/shop/productdetails/953393/uncle-tobys-chewy-oh-my-choc-muesli-bars,https://cdn0.woolworths.media/content/wowproductimages/large/953393.jpg
9310060406744,Uncle Tobys Le Snak Cheddar Cheese Dip & Crackers 6 pack,Woolworths,22902,248205,NSW,400,550,303,417,6 pack,https://www.woolworths.com.au/shop/productdetails/248205/uncle-tobys-le-snak-cheddar-cheese-dip-crackers,https://cdn0.woolworths.media/content/wowproductimages/large/248205.jpg
9300605157736,Uncle Tobys Le Snak Cheese & Bacon Dip & Crackers 6 pack,Woolworths,22902,6028513,NSW,400,550,303,417,6 pack,https://www.woolworths.com.au/shop/productdetails/6028513/uncle-tobys-le-snak-cheese-bacon-dip-crackers,https://cdn0.woolworths.media/content/wowproductimages/large/6028513.jpg
9300605117099,Uncle Tobys Le Snak French Onion 6 pack,Woolworths,22902,636559,NSW,400,550,303,417,6 pack,https://www.woolworths.com.au/shop/productdetails/636559/uncle-tobys-le-snak-french-onion,https://cdn0.woolworths.media/content/wowproductimages/large/636559.jpg
9310060406959,Uncle Tobys Muesli Bars Chewy White Choc Chip 6 pack,Woolworths,22902,254169,NSW,400,550,216,297,6 pack,https://www.woolworths.com.au/shop/productdetails/254169/uncle-tobys-muesli-bars-chewy-white-choc-chip,https://cdn0.woolworths.media/content/wowproductimages/large/254169.jpg
9300605158047,Uncle Tobys Roll Ups Apple 6 pack,Woolworths,22902,6027817,NSW,400,550,426,585,6 pack,https://www.woolworths.com.au/shop/productdetails/6027817/uncle-tobys-roll-ups-apple,https://cdn0.woolworths.media/content/wowproductimages/large/6027817.jpg
9300605048522,Uncle Tobys Roll Ups Rainbow Berry 6 pack,Woolworths,22902,324234,NSW,400,550,426,585,6 pack,https://www.woolworths.com.au/shop/productdetails/324234/uncle-tobys-roll-ups-rainbow-berry,https://cdn0.woolworths.media/content/wowproductimages/large/324234.jpg
9300605048454,Uncle Tobys Roll Ups Strawberry Fun Prints 6 pack,Woolworths,22902,324231,NSW,400,550,426,585,6 pack,https://www.woolworths.com.au/shop/productdetails/324231/uncle-tobys-roll-ups-strawberry-fun-prints,https://cdn0.woolworths.media/content/wowproductimages/large/324231.jpg
9300605154407,Uncle Tobys Roll-Ups Groovy Grape 6 pack,Woolworths,22902,427562,NSW,400,550,426,585,6 pack,https://www.woolworths.com.au/shop/productdetails/427562/uncle-tobys-roll-ups-groovy-grape,https://cdn0.woolworths.media/content/wowproductimages/large/427562.jpg
9300605048430,Uncle Tobys Roll-Ups Rainbow Fruit Salad 6 pack,Woolworths,22902,324233,NSW,400,550,426,585,6 pack,https://www.woolworths.com.au/shop/productdetails/324233/uncle-tobys-roll-ups-rainbow-fruit-salad,https://cdn0.woolworths.media/content/wowproductimages/large/324233.jpg
9300617305583,Cadbury Milk Tray Boxed Chocolate 360g,Woolworths,23969,375103,NSW,1250,2500,347,694,360g,https://www.woolworths.com.au/shop/productdetails/375103/cadbury-milk-tray-boxed-chocolate,https://cdn0.woolworths.media/content/wowproductimages/large/375103.jpg
7622210117762,Cote Dor Bouchee Chocolate 200g,Woolworths,23969,2946,NSW,750,1000,375,500,200g,https://www.woolworths.com.au/shop/productdetails/2946/cote-dor-bouchee-chocolate,https://cdn0.woolworths.media/content/wowproductimages/large/002946.jpg
9300698501140,Ferrero Collection Rocher Raffaello Rondnoir Chocolate Gift Box 15 Pack,Woolworths,23969,780703,NSW,950,1900,552,1105,15 pack,https://www.woolworths.com.au/shop/productdetails/780703/ferrero-collection-rocher-raffaello-rondnoir-chocolate-gift-box,https://cdn0.woolworths.media/content/wowproductimages/large/780703.jpg
8000500003787,Ferrero Rocher Chocolate Gift Box 16 Pack,Woolworths,23969,8896,NSW,1900,950,950,475,16 pack,https://www.woolworths.com.au/shop/productdetails/8896/ferrero-rocher-chocolate-gift-box,https://cdn0.woolworths.media/content/wowproductimages/large/008896.jpg
7610400096515,Lindt Connaisseurs Dark Chocolate Box 140g,Woolworths,23969,398116,NSW,2800,2500,2000,1786,140g,https://www.woolworths.com.au/shop/productdetails/398116/lindt-connaisseurs-dark-chocolate-box,https://cdn0.woolworths.media/content/wowproductimages/large/398116.jpg
9542430153,Lindt Gourmet Truffles Chocolate Gift Box 192g,Woolworths,23969,257076,NSW,2800,2500,1458,1302,192g,https://www.woolworths.com.au/shop/productdetails/257076/lindt-gourmet-truffles-chocolate-gift-box,https://cdn0.woolworths.media/content/wowproductimages/large/257076.jpg
9323966101002,Lindt Lindor Assorted Chocolate Gift Box 235g,Woolworths,23969,126395,NSW,2000,2800,851,1191,235g,https://www.woolworths.com.au/shop/productdetails/126395/lindt-lindor-assorted-chocolate-gift-box,https://cdn0.woolworths.media/content/wowproductimages/large/126395.jpg
4000539103889,Lindt Masterpieces 350g,Woolworths,23969,130159,NSW,6000,4200,1714,1200,350g,https://www.woolworths.com.au/shop/productdetails/130159/lindt-masterpieces,https://cdn0.woolworths.media/content/wowproductimages/large/130159.jpg
3046920120104,Lindt Prestige Selection Chocolate Gift Box 345g,Woolworths,23969,182773,NSW,2600,3400,754,986,345g,https://www.woolworths.com.au/shop/productdetails/182773/lindt-prestige-selection-chocolate-gift-box,https://cdn0.woolworths.media/content/wowproductimages/large/182773.jpg
7610400029827,Lindt Swiss Thins Dark Chocolate Box 125g,Woolworths,23969,45589,NSW,1200,1500,960,1200,125g,https://www.woolworths.com.au/shop/productdetails/45589/lindt-swiss-thins-dark-chocolate-box,https://cdn0.woolworths.media/content/wowproductimages/large/045589.jpg
7610400029858,Lindt Swiss Thins Milk Orange Chocolate Box 125g,Woolworths,23969,99274,NSW,1200,1500,960,1200,125g,https://www.woolworths.com.au/shop/productdetails/99274/lindt-swiss-thins-milk-orange-chocolate-box,https://cdn0.woolworths.media/content/wowproductimages/large/099274.jpg
3664346310208,Terry's Chocolate Orange Milk Ball 157g,Woolworths,23969,515156,NSW,675,900,430,573,157g,https://www.woolworths.com.au/shop/productdetails/515156/terry-s-chocolate-orange-milk-ball,https://cdn0.woolworths.media/content/wowproductimages/large/515156.jpg
9300617051930,Toblerone Milk Chocolate Bar 360g,Woolworths,23969,468984,NSW,800,1800,222,500,360g,https://www.woolworths.com.au/shop/productdetails/468984/toblerone-milk-chocolate-bar,https://cdn0.woolworths.media/content/wowproductimages/large/468984.jpg
9300617301189,Toblerone Pralines Boxed Chocolate 180g,Woolworths,23969,383096,NSW,1800,1106,1000,614,180g,https://www.woolworths.com.au/shop/productdetails/383096/toblerone-pralines-boxed-chocolate,https://cdn0.woolworths.media/content/wowproductimages/large/383096.jpg
9300605133969,Allen's Black Cats Lollies Bag 170g,Woolworths,23970,85282,NSW,500,300,294,176,170g,https://www.woolworths.com.au/shop/productdetails/85282/allen-s-black-cats-lollies-bag,https://cdn0.woolworths.media/content/wowproductimages/large/085282.jpg
9300605141087,Allen's Cheekies Lollies Bag 190g,Woolworths,23970,307678,NSW,500,300,263,158,190g,https://www.woolworths.com.au/shop/productdetails/307678/allen-s-cheekies-lollies-bag,https://cdn0.woolworths.media/content/wowproductimages/large/307678.jpg
9300605043022,Allen's Jelly Beans Lollies Bag 190g,Woolworths,23970,307685,NSW,500,300,263,158,190g,https://www.woolworths.com.au/shop/productdetails/307685/allen-s-jelly-beans-lollies-bag,https://cdn0.woolworths.media/content/wowproductimages/large/307685.jpg
9300605157545,Allen's Sherbies 150g,Woolworths,23970,913598,NSW,500,300,333,200,150g,https://www.woolworths.com.au/shop/productdetails/913598/allen-s-sherbies,https://cdn0.woolworths.media/content/wowproductimages/large/913598.jpg
9300605157675,Allen's Spearmint Leaves Lollies 160g,Woolworths,23970,913865,NSW,500,300,313,188,160g,https://www.woolworths.com.au/shop/productdetails/913865/allen-s-spearmint-leaves-lollies,https://cdn0.woolworths.media/content/wowproductimages/large/913865.jpg
9300605042810,Allen's Strawberry & Cream Lollies Bag 190g,Woolworths,23970,307689,NSW,500,300,263,158,190g,https://www.woolworths.com.au/shop/productdetails/307689/allen-s-strawberry-cream-lollies-bag,https://cdn0.woolworths.media/content/wowproductimages/large/307689.jpg
9327776008520,Beacon Fizzer Faves 10 Bars 116g,Woolworths,23970,261086,NSW,350,250,302,216,116g,https://www.woolworths.com.au/shop/productdetails/261086/beacon-fizzer-faves-10-bars,https://cdn0.woolworths.media/content/wowproductimages/large/261086.jpg
9300617069706,Cadbury Pascall Eclairs Chocolate Lollies 160g,Woolworths,23970,697802,NSW,250,500,156,313,160g,https://www.woolworths.com.au/shop/productdetails/697802/cadbury-pascall-eclairs-chocolate-lollies,https://cdn0.woolworths.media/content/wowproductimages/large/697802.jpg
8935001726425,Chupa Chups Incredible Chew 175g,Woolworths,23970,233600,NSW,425,340,243,194,175g,https://www.woolworths.com.au/shop/productdetails/233600/chupa-chups-incredible-chew,https://cdn0.woolworths.media/content/wowproductimages/large/233600.jpg
8935001726951,Chupa Chups Incredible Chew Grape Flavoured Chews 45g,Woolworths,23970,267213,NSW,100,150,222,333,45g,https://www.woolworths.com.au/shop/productdetails/267213/chupa-chups-incredible-chew-grape-flavoured-chews,https://cdn0.woolworths.media/content/wowproductimages/large/267213.jpg
6921211106135,Chupa Chups Lollipops Best Of 25 pack,Woolworths,23970,379909,NSW,625,550,208,183,25 pack,https://www.woolworths.com.au/shop/productdetails/379909/chupa-chups-lollipops-best-of,https://cdn0.woolworths.media/content/wowproductimages/large/379909.jpg
6921211103721,Chupa Chups Lollipops Best Of Bag 8 pack,Woolworths,23970,326780,NSW,220,275,229,286,8 pack,https://www.woolworths.com.au/shop/productdetails/326780/chupa-chups-lollipops-best-of-bag,https://cdn0.woolworths.media/content/wowproductimages/large/326780.jpg
9310881915340,Darrell Lea Allsorts Raspberry 220g,Woolworths,23970,334142,NSW,275,550,125,250,220g,https://www.woolworths.com.au/shop/productdetails/334142/darrell-lea-allsorts-raspberry,https://cdn0.woolworths.media/content/wowproductimages/large/334142.jpg
9310881915517,Darrell Lea Twists Mixed Flavours 200g,Woolworths,23970,914512,NSW,275,550,138,275,200g,https://www.woolworths.com.au/shop/productdetails/914512/darrell-lea-twists-mixed-flavours,https://cdn0.woolworths.media/content/wowproductimages/large/914512.jpg
9324956000817,Double 'D' Butter Candy Sugar Free 90g,Woolworths,23970,839672,NSW,250,300,278,333,90g,https://www.woolworths.com.au/shop/productdetails/839672/double-d-butter-candy-sugar-free,https://cdn0.woolworths.media/content/wowproductimages/large/839672.jpg
9324956000800,Double 'D' Fruit Drops Sugar Free 90g,Woolworths,23970,839671,NSW,250,300,278,333,90g,https://www.woolworths.com.au/shop/productdetails/839671/double-d-fruit-drops-sugar-free,https://cdn0.woolworths.media/content/wowproductimages/large/839671.jpg
9324956000824,Double 'D' Fruit Jellies Sugar Free 90g,Woolworths,23970,839683,NSW,250,300,278,333,90g,https://www.woolworths.com.au/shop/productdetails/839683/double-d-fruit-jellies-sugar-free,https://cdn0.woolworths.media/content/wowproductimages/large/839683.jpg
8426617000226,Haribo Balla Stixx Rainbow 200g,Woolworths,23970,526383,NSW,500,250,250,125,200g,https://www.woolworths.com.au/shop/productdetails/526383/haribo-balla-stixx-rainbow,https://cdn0.woolworths.media/content/wowproductimages/large/526383.jpg
8426617000233,Haribo Balla Stixx Strawberry 200g,Woolworths,23970,526382,NSW,500,250,250,125,200g,https://www.woolworths.com.au/shop/productdetails/526382/haribo-balla-stixx-strawberry,https://cdn0.woolworths.media/content/wowproductimages/large/526382.jpg
4001686305409,Haribo Gold Bears 150g,Woolworths,23970,576360,NSW,250,400,167,267,150g,https://www.woolworths.com.au/shop/productdetails/576360/haribo-gold-bears,https://cdn0.woolworths.media/content/wowproductimages/large/576360.jpg
4001686153116,Haribo Sour s'Ghetti 140g,Woolworths,23970,165192,NSW,250,400,179,286,140g,https://www.woolworths.com.au/shop/productdetails/165192/haribo-sour-s-ghetti,https://cdn0.woolworths.media/content/wowproductimages/large/165192.jpg
4001686340639,Haribo Sweet & Sour Bears 140g,Woolworths,23970,576362,NSW,250,400,179,286,140g,https://www.woolworths.com.au/shop/productdetails/576362/haribo-sweet-sour-bears,https://cdn0.woolworths.media/content/wowproductimages/large/576362.jpg
9310881914756,Life Savers Fruit Pastilles 180g,Woolworths,23970,202814,NSW,500,250,278,139,180g,https://www.woolworths.com.au/shop/productdetails/202814/life-savers-fruit-pastilles,https://cdn0.woolworths.media/content/wowproductimages/large/202814.jpg
9310881914923,Life Savers Fruit Pastilles 34g,Woolworths,23970,364924,NSW,100,125,294,368,34g,https://www.woolworths.com.au/shop/productdetails/364924/life-savers-fruit-pastilles,https://cdn0.woolworths.media/content/wowproductimages/large/364924.jpg
9310881914916,Life Savers Fruit Tingles 34g,Woolworths,23970,364096,NSW,100,125,294,368,34g,https://www.woolworths.com.au/shop/productdetails/364096/life-savers-fruit-tingles,https://cdn0.woolworths.media/content/wowproductimages/large/364096.jpg
9310881915395,Life Savers Raspberry Sherbert Fizz Stix 40g,Woolworths,23970,334147,NSW,200,100,500,250,40g,https://www.woolworths.com.au/shop/productdetails/334147/life-savers-raspberry-sherbert-fizz-stix,https://cdn0.woolworths.media/content/wowproductimages/large/334147.jpg
9310881915388,Life Savers Raspberry Twisters 40g,Woolworths,23970,334152,NSW,200,100,500,250,40g,https://www.woolworths.com.au/shop/productdetails/334152/life-savers-raspberry-twisters,https://cdn0.woolworths.media/content/wowproductimages/large/334152.jpg
9310881915623,Life Savers Strawberries & Cream Stix 200g,Woolworths,23970,914094,NSW,500,250,250,125,200g,https://www.woolworths.com.au/shop/productdetails/914094/life-savers-strawberries-cream-stix,https://cdn0.woolworths.media/content/wowproductimages/large/914094.jpg
9334901000168,Nerds Candy Grape & Strawberry 46g,Woolworths,23970,663616,NSW,250,280,543,609,46g,https://www.woolworths.com.au/shop/productdetails/663616/nerds-candy-grape-strawberry,https://cdn0.woolworths.media/content/wowproductimages/large/663616.jpg
9334901000212,Nerds Gummy Clusters Rainbow 85g,Woolworths,23970,613452,NSW,400,450,471,529,85g,https://www.woolworths.com.au/shop/productdetails/613452/nerds-gummy-clusters-rainbow,https://cdn0.woolworths.media/content/wowproductimages/large/613452.jpg
9351777001860,Noshu Less Sugar Jellies Fruity Fix 150g,Woolworths,23970,387259,NSW,550,400,367,267,150g,https://www.woolworths.com.au/shop/productdetails/387259/noshu-less-sugar-jellies-fruity-fix,https://cdn0.woolworths.media/content/wowproductimages/large/387259.jpg
9351777001846,Noshu Less Sugar Jellies Snake Pit 150g,Woolworths,23970,387356,NSW,550,400,367,267,150g,https://www.woolworths.com.au/shop/productdetails/387356/noshu-less-sugar-jellies,https://cdn0.woolworths.media/content/wowproductimages/large/387356.jpg
9300617042976,Pascall Marshmallows Pink & White 280g,Woolworths,23970,828996,NSW,250,500,89,179,280g,https://www.woolworths.com.au/shop/productdetails/828996/pascall-marshmallows-pink-white-white-lollies,https://cdn0.woolworths.media/content/wowproductimages/large/828996.jpg
9044400841635,PEZ Candy Dispenser Assorted 17g,Woolworths,23970,352679,NSW,350,300,2059,1765,17g,https://www.woolworths.com.au/shop/productdetails/352679/pez-candy-dispenser-assorted,https://cdn0.woolworths.media/content/wowproductimages/large/352679.jpg
9339687335978,Plantitude Vegan Friendly Luscious Leaves 180g,Woolworths,23970,277574,NSW,250,275,139,153,180g,https://www.woolworths.com.au/shop/productdetails/277574/plantitude-vegan-friendly-luscious-leaves,https://cdn0.woolworths.media/content/wowproductimages/large/277574.jpg
9310434006716,Sour Patch Kids Layers Lollies 190g,Woolworths,23970,68550,NSW,250,500,132,263,190g,https://www.woolworths.com.au/shop/productdetails/68550/sour-patch-kids-layers-lollies,https://cdn0.woolworths.media/content/wowproductimages/large/068550.jpg
5010478533912,Swizzels Double Dip Orange & Cherry 19g,Woolworths,23970,241113,NSW,80,100,421,526,19g,https://www.woolworths.com.au/shop/productdetails/241113/swizzels-double-dip-orange-cherry,https://cdn0.woolworths.media/content/wowproductimages/large/241113.jpg
9310974013670,Swizzels Love Hearts Emojis 120g,Woolworths,23970,387136,NSW,300,400,250,333,120g,https://www.woolworths.com.au/shop/productdetails/387136/swizzels-love-hearts-emojis,https://cdn0.woolworths.media/content/wowproductimages/large/387136.jpg
9310974014257,Swizzels Originals Fizzers 120g,Woolworths,23970,387135,NSW,300,400,250,333,120g,https://www.woolworths.com.au/shop/productdetails/387135/swizzels-originals-fizzers,https://cdn0.woolworths.media/content/wowproductimages/large/387135.jpg
9310434006822,The Natural Confectionery Co. 50% Less Sugar Lollies Snakes 130g,Woolworths,23970,908449,NSW,250,500,192,385,130g,https://www.woolworths.com.au/shop/productdetails/908449/the-natural-confectionery-co-50-less-sugar-lollies-snakes,https://cdn0.woolworths.media/content/wowproductimages/large/908449.jpg
41116005343,Topps Push Pop Candy 15g,Woolworths,23970,229333,NSW,200,160,1333,1067,15g,https://www.woolworths.com.au/shop/productdetails/229333/topps-push-pop-candy,https://cdn0.woolworths.media/content/wowproductimages/large/229333.jpg
4003084881905,Trolli Lollies Brite Crawlers 150g,Woolworths,23970,326775,NSW,270,300,180,200,150g,https://www.woolworths.com.au/shop/productdetails/326775/trolli-lollies-brite-crawlers,https://cdn0.woolworths.media/content/wowproductimages/large/326775.jpg
6925425478781,Trolli Nitecrawlers Very Berry 150g,Woolworths,23970,387046,NSW,270,300,180,200,150g,https://www.woolworths.com.au/shop/productdetails/387046/trolli-nitecrawlers-very-berry,https://cdn0.woolworths.media/content/wowproductimages/large/387046.jpg
6925425478774,Trolli Sour Gecko 140g,Woolworths,23970,563282,NSW,270,300,193,214,140g,https://www.woolworths.com.au/shop/productdetails/563282/trolli-sour-gecko,https://cdn0.woolworths.media/content/wowproductimages/large/563282.jpg
79200230401,Wonka Everlasting Gobstopper 50.2g,Woolworths,23970,649622,NSW,250,280,498,558,50.2g,https://www.woolworths.com.au/shop/productdetails/649622/wonka-everlasting-gobstopper,https://cdn0.woolworths.media/content/wowproductimages/large/649622.jpg
9327776046140,Zappo Sour Blue Raspberry Flavour Chews 29g,Woolworths,23970,613937,NSW,75,125,259,431,29g,https://www.woolworths.com.au/shop/productdetails/613937/zappo-sour-blue-raspberry-flavour-chews,https://cdn0.woolworths.media/content/wowproductimages/large/613937.jpg
9327776089406,Zappo Sour Chews Grape & Watermelon 150g,Woolworths,23970,915599,NSW,400,350,267,233,150g,https://www.woolworths.com.au/shop/productdetails/915599/zappo-sour-chews-grape-watermelon,https://cdn0.woolworths.media/content/wowproductimages/large/915599.jpg
193052018533,Zuru Gumi Yum Surprise Pink 21g,Woolworths,23970,283419,NSW,250,300,1190,1429,21g,https://www.woolworths.com.au/shop/productdetails/283419/zuru-gumi-yum-surprise-pink,https://cdn0.woolworths.media/content/wowproductimages/large/283419.jpg
840191613005,Zuru Gumi Yum Surprise Wildlife Collection 21g,Woolworths,23970,6000805,NSW,250,300,1190,1429,21g,https://www.woolworths.com.au/shop/productdetails/6000805/zuru-gumi-yum-surprise-wildlife-collection,https://cdn0.woolworths.media/content/wowproductimages/large/6000805.jpg
93557870,5Gum Blueberry Sugar Free Gum 12pc 32g,Woolworths,23988,75763,NSW,200,250,625,781,32g,https://www.woolworths.com.au/shop/productdetails/75763/5gum-blueberry-sugar-free-gum-12pc,https://cdn0.woolworths.media/content/wowproductimages/large/075763.jpg
93557887,5Gum Watermelon Burst Sugar Free Gum 12pc 32g,Woolworths,23988,75764,NSW,200,250,625,781,32g,https://www.woolworths.com.au/shop/productdetails/75764/5gum-watermelon-burst-sugar-free-gum-12pc,https://cdn0.woolworths.media/content/wowproductimages/large/075764.jpg
9309000654055,LA Health Collagen Chewing Gum Sugar Free Spearmint Bottle 63g,Woolworths,23988,387238,NSW,325,500,516,794,63g,https://www.woolworths.com.au/shop/productdetails/387238/la-health-collagen-chewing-gum-sugar-free-spearmint-bottle,https://cdn0.woolworths.media/content/wowproductimages/large/387238.jpg
9309000654000,LA Health Collagen Chewing Gum Sugar Free Strawberry Bottle 63g,Woolworths,23988,387515,NSW,325,500,516,794,63g,https://www.woolworths.com.au/shop/productdetails/387515/la-health-collagen-chewing-gum-sugar-free-strawberry-bottle,https://cdn0.woolworths.media/content/wowproductimages/large/387515.jpg
93564106,Eclipse Grape Sugar Free Mints Tin 40g,Woolworths,23988,231985,NSW,400,350,1000,875,40g,https://www.woolworths.com.au/shop/productdetails/231985/eclipse-grape-sugar-free-mints-tin,https://cdn0.woolworths.media/content/wowproductimages/large/231985.jpg
50357161,Fisherman's Friend Mints Extra Strong 25g,Woolworths,23988,96479,NSW,240,320,960,1280,25g,https://www.woolworths.com.au/shop/productdetails/96479/fisherman-s-friend-mints-extra-strong,https://cdn0.woolworths.media/content/wowproductimages/large/096479.jpg
50819461,Fisherman's Friend Mints Fresh Sugar Free 25g,Woolworths,23988,4432,NSW,240,320,960,1280,25g,https://www.woolworths.com.au/shop/productdetails/4432/fisherman-s-friend-mints-fresh-sugar-free,https://cdn0.woolworths.media/content/wowproductimages/large/004432.jpg
9320668542003,Jila Chewy Mints Peppermint 27g,Woolworths,23988,914099,NSW,120,150,444,556,27g,https://www.woolworths.com.au/shop/productdetails/914099/jila-chewy-mints-peppermint,https://cdn0.woolworths.media/content/wowproductimages/large/914099.jpg
9320668572000,Jila Chewy Mints Spearmint 27g,Woolworths,23988,914522,NSW,120,150,444,556,27g,https://www.woolworths.com.au/shop/productdetails/914522/jila-chewy-mints-spearmint,https://cdn0.woolworths.media/content/wowproductimages/large/914522.jpg
9320668843001,Jila No Sugar Mints 34g,Woolworths,23988,319786,NSW,200,230,588,676,34g,https://www.woolworths.com.au/shop/productdetails/319786/jila-no-sugar-mints,https://cdn0.woolworths.media/content/wowproductimages/large/319786.jpg
6921211107378,Mentos Fruit Chews 3 pack,Woolworths,23988,742758,NSW,300,345,267,307,3 pack,https://www.woolworths.com.au/shop/productdetails/742758/mentos-fruit-chews,https://cdn0.woolworths.media/content/wowproductimages/large/742758.jpg
73390000165,Mentos Fruit Chews 37.5g,Woolworths,23988,42336,NSW,160,125,427,333,37.5g,https://www.woolworths.com.au/shop/productdetails/42336/mentos-fruit-chews,https://cdn0.woolworths.media/content/wowproductimages/large/042336.jpg
6921211107330,Mentos Mints 3 pack,Woolworths,23988,742786,NSW,300,345,267,307,3 pack,https://www.woolworths.com.au/shop/productdetails/742786/mentos-mints,https://cdn0.woolworths.media/content/wowproductimages/large/742786.jpg
73390000110,Mentos Mints 37.5g,Woolworths,23988,42340,NSW,160,125,427,333,37.5g,https://www.woolworths.com.au/shop/productdetails/42340/mentos-mints,https://cdn0.woolworths.media/content/wowproductimages/large/042340.jpg
6921211107354,Mentos Mints Spearmint 3 pack,Woolworths,23988,742784,NSW,300,345,267,307,3 pack,https://www.woolworths.com.au/shop/productdetails/742784/mentos-mints-spearmint,https://cdn0.woolworths.media/content/wowproductimages/large/742784.jpg
93625234,Anticol Throat Lozenge Vapour Action 10 pack,Woolworths,23988,36833,NSW,250,275,25,28,10 pack,https://www.woolworths.com.au/shop/productdetails/36833/anticol-throat-lozenge-vapour-action,https://cdn0.woolworths.media/content/wowproductimages/large/036833.jpg
9310974002605,Aussie Drops Eucalyptus Share Pack 150g,Woolworths,23988,297788,NSW,340,380,227,253,150g,https://www.woolworths.com.au/shop/productdetails/297788/aussie-drops-eucalyptus-share-pack,https://cdn0.woolworths.media/content/wowproductimages/large/297788.jpg
93625067,Nestle Butter-Menthol Liquid Centres Honey & Lemon Throat Lozenges 10 pack,Woolworths,23988,346085,NSW,250,275,25,28,10 pack,https://www.woolworths.com.au/shop/productdetails/346085/nestle-butter-menthol-liquid-centres-honey-lemon-throat-lozenges,https://cdn0.woolworths.media/content/wowproductimages/large/346085.jpg
93492072,Nestle Soothers Throat Lozenges Liquid Centre Lemon Lime 10 pack,Woolworths,23988,205145,NSW,250,275,25,28,10 pack,https://www.woolworths.com.au/shop/productdetails/205145/nestle-soothers-throat-lozenges-liquid-centre-lemon-lime,https://cdn0.woolworths.media/content/wowproductimages/large/205145.jpg
