barcode,name,shop,category_id,source_id,state,old_price,new_price,old_price_per_unit,new_price_per_unit,weight,source_url,image_url
9350142002464,Original Juice Co. Black Label Apple & Blackcurrant 1.5L,Woolworths,22164,887132,NSW,585,650,390,433,1.5L,https://www.woolworths.com.au/shop/productdetails/887132/original-juice-co-black-label-apple-blackcurrant,https://cdn0.woolworths.media/content/wowproductimages/large/887132.jpg
9350142002464,Original Juice Co. Black Label Apple & Blackcurrant 1.5L,Woolworths,22164,887132,NSW,585,650,390,433,1.5L,https://www.woolworths.com.au/shop/productdetails/887132/original-juice-co-black-label-apple-blackcurrant,https://cdn0.woolworths.media/content/wowproductimages/large/887132.jpg
9350142002501,Original Juice Co. Citrus Shield Juice Mandarin Orange Grapefruit & Lemon 1.5L,Woolworths,22164,6016703,NSW,585,650,390,433,1.5L,https://www.woolworths.com.au/shop/productdetails/6016703/original-juice-co-citrus-shield-juice-mandarin-orange-grapefruit-lemon,https://cdn0.woolworths.media/content/wowproductimages/large/6016703.jpg
9350142002501,Original Juice Co. Citrus Shield Juice Mandarin Orange Grapefruit & Lemon 1.5L,Woolworths,22164,6016703,NSW,585,650,390,433,1.5L,https://www.woolworths.com.au/shop/productdetails/6016703/original-juice-co-citrus-shield-juice-mandarin-orange-grapefruit-lemon,https://cdn0.woolworths.media/content/wowproductimages/large/6016703.jpg
9350142002440,Original Juice Co. Goodness Green 1.5L,Woolworths,22164,884880,NSW,585,650,390,433,1.5L,https://www.woolworths.com.au/shop/productdetails/884880/original-juice-co-goodness-green,https://cdn0.woolworths.media/content/wowproductimages/large/884880.jpg
9350142002440,Original Juice Co. Goodness Green 1.5L,Woolworths,22164,884880,NSW,585,650,390,433,1.5L,https://www.woolworths.com.au/shop/productdetails/884880/original-juice-co-goodness-green,https://cdn0.woolworths.media/content/wowproductimages/large/884880.jpg
9351422000750,Perkii Immunity Super Berry Probiotic Shot 60ml,Woolworths,22164,267948,NSW,350,400,5833,6667,60ml,https://www.woolworths.com.au/shop/productdetails/267948/perkii-immunity-super-berry-probiotic-shot,https://cdn0.woolworths.media/content/wowproductimages/large/267948.jpg
9351422000750,Perkii Immunity Super Berry Probiotic Shot 60ml,Woolworths,22164,267948,NSW,350,400,5833,6667,60ml,https://www.woolworths.com.au/shop/productdetails/267948/perkii-immunity-super-berry-probiotic-shot,https://cdn0.woolworths.media/content/wowproductimages/large/267948.jpg
9350271002427,Remedy Digestion With Prebiotics Ginger Shot 60ml,Woolworths,22164,174641,NSW,250,350,4167,5833,60ml,https://www.woolworths.com.au/shop/productdetails/174641/remedy-digestion-with-prebiotics-ginger-shot,https://cdn0.woolworths.media/content/wowproductimages/large/174641.jpg
9350271002427,Remedy Digestion With Prebiotics Ginger Shot 60ml,Woolworths,22164,174641,NSW,250,350,4167,5833,60ml,https://www.woolworths.com.au/shop/productdetails/174641/remedy-digestion-with-prebiotics-ginger-shot,https://cdn0.woolworths.media/content/wowproductimages/large/174641.jpg
9350271002007,Remedy Kombucha Mango Passion 330ml,Woolworths,22164,102323,NSW,290,430,879,1303,330mL,https://www.woolworths.com.au/shop/productdetails/102323/remedy-kombucha-mango-passion,https://cdn0.woolworths.media/content/wowproductimages/large/102323.jpg
9350271002007,Remedy Kombucha Mango Passion 330ml,Woolworths,22164,102323,NSW,290,430,879,1303,330mL,https://www.woolworths.com.au/shop/productdetails/102323/remedy-kombucha-mango-passion,https://cdn0.woolworths.media/content/wowproductimages/large/102323.jpg
9350271003332,Remedy Kombucha Orange Squeeze 330ml,Woolworths,22164,190516,NSW,290,430,879,1303,330ml,https://www.woolworths.com.au/shop/productdetails/190516/remedy-kombucha-orange-squeeze,https://cdn0.woolworths.media/content/wowproductimages/large/190516.jpg
9350271003332,Remedy Kombucha Orange Squeeze 330ml,Woolworths,22164,190516,NSW,290,430,879,1303,330ml,https://www.woolworths.com.au/shop/productdetails/190516/remedy-kombucha-orange-squeeze,https://cdn0.woolworths.media/content/wowproductimages/large/190516.jpg
9350271002113,Remedy Organic Kombucha Wild Berry 330ml,Woolworths,22164,124746,NSW,290,430,879,1303,330mL,https://www.woolworths.com.au/shop/productdetails/124746/remedy-organic-kombucha-wild-berry,https://cdn0.woolworths.media/content/wowproductimages/large/124746.jpg
9350271002113,Remedy Organic Kombucha Wild Berry 330ml,Woolworths,22164,124746,NSW,290,430,879,1303,330mL,https://www.woolworths.com.au/shop/productdetails/124746/remedy-organic-kombucha-wild-berry,https://cdn0.woolworths.media/content/wowproductimages/large/124746.jpg
9350271003684,Remedy Sodaly Raspberry 330ml,Woolworths,22164,270303,NSW,280,400,848,1212,330ml,https://www.woolworths.com.au/shop/productdetails/270303/remedy-sodaly-raspberry,https://cdn0.woolworths.media/content/wowproductimages/large/270303.jpg
9350271003684,Remedy Sodaly Raspberry 330ml,Woolworths,22164,270303,NSW,280,400,848,1212,330ml,https://www.woolworths.com.au/shop/productdetails/270303/remedy-sodaly-raspberry,https://cdn0.woolworths.media/content/wowproductimages/large/270303.jpg
9350271004940,Remedy Sodaly Yuzu Lemon 330mL,Woolworths,22164,972722,NSW,280,400,848,1212,330mL,https://www.woolworths.com.au/shop/productdetails/972722/remedy-sodaly-yuzu-lemon,https://cdn0.woolworths.media/content/wowproductimages/large/972722.jpg
9350271004940,Remedy Sodaly Yuzu Lemon 330mL,Woolworths,22164,972722,NSW,280,400,848,1212,330mL,https://www.woolworths.com.au/shop/productdetails/972722/remedy-sodaly-yuzu-lemon,https://cdn0.woolworths.media/content/wowproductimages/large/972722.jpg
9350142002471,The Juice Lab Korean PArty Pear Juice 120mL,Woolworths,22164,6018724,NSW,300,350,2500,2917,120mL,https://www.woolworths.com.au/shop/productdetails/6018724/the-juice-lab-korean-party-pear-juice,https://cdn0.woolworths.media/content/wowproductimages/large/6018724.jpg
9350142002471,The Juice Lab Korean PArty Pear Juice 120mL,Woolworths,22164,6018724,NSW,300,350,2500,2917,120mL,https://www.woolworths.com.au/shop/productdetails/6018724/the-juice-lab-korean-party-pear-juice,https://cdn0.woolworths.media/content/wowproductimages/large/6018724.jpg
9354849009672,YouFoodz Goodness Greens Juice 2L,Woolworths,22164,56005,NSW,800,890,400,445,2L,https://www.woolworths.com.au/shop/productdetails/56005/youfoodz-goodness-greens-juice,https://cdn0.woolworths.media/content/wowproductimages/large/056005.jpg
9354849009672,YouFoodz Goodness Greens Juice 2L,Woolworths,22164,56005,NSW,800,890,400,445,2L,https://www.woolworths.com.au/shop/productdetails/56005/youfoodz-goodness-greens-juice,https://cdn0.woolworths.media/content/wowproductimages/large/056005.jpg
9349277002814,Bickford's Cordial Berry Tingle 750ml,Woolworths,22164,899809,NSW,550,440,733,587,750ml,https://www.woolworths.com.au/shop/productdetails/899809/bickford-s-cordial-berry-tingle,https://cdn0.woolworths.media/content/wowproductimages/large/899809.jpg
9349277002814,Bickford's Cordial Berry Tingle 750ml,Woolworths,22164,899809,NSW,550,440,733,587,750ml,https://www.woolworths.com.au/shop/productdetails/899809/bickford-s-cordial-berry-tingle,https://cdn0.woolworths.media/content/wowproductimages/large/899809.jpg
9349277002814,Bickford's Cordial Berry Tingle 750ml,Woolworths,22164,899809,NSW,550,440,733,587,750ml,https://www.woolworths.com.au/shop/productdetails/899809/bickford-s-cordial-berry-tingle,https://cdn0.woolworths.media/content/wowproductimages/large/899809.jpg
9349277002876,Bickford's Cordial Blood Orange Sherbet 750mL,Woolworths,22164,901655,NSW,550,440,733,587,750mL,https://www.woolworths.com.au/shop/productdetails/901655/bickford-s-cordial-blood-orange-sherbet,https://cdn0.woolworths.media/content/wowproductimages/large/901655.jpg
9349277002876,Bickford's Cordial Blood Orange Sherbet 750mL,Woolworths,22164,901655,NSW,550,440,733,587,750mL,https://www.woolworths.com.au/shop/productdetails/901655/bickford-s-cordial-blood-orange-sherbet,https://cdn0.woolworths.media/content/wowproductimages/large/901655.jpg
9349277002876,Bickford's Cordial Blood Orange Sherbet 750mL,Woolworths,22164,901655,NSW,550,440,733,587,750mL,https://www.woolworths.com.au/shop/productdetails/901655/bickford-s-cordial-blood-orange-sherbet,https://cdn0.woolworths.media/content/wowproductimages/large/901655.jpg
9349277001091,Bickford's Diet Lemon Cordial 750ml,Woolworths,22164,52148,NSW,550,440,733,587,750mL,https://www.woolworths.com.au/shop/productdetails/52148/bickford-s-diet-lemon-cordial,https://cdn0.woolworths.media/content/wowproductimages/large/052148.jpg
9349277001091,Bickford's Diet Lemon Cordial 750ml,Woolworths,22164,52148,NSW,550,440,733,587,750mL,https://www.woolworths.com.au/shop/productdetails/52148/bickford-s-diet-lemon-cordial,https://cdn0.woolworths.media/content/wowproductimages/large/052148.jpg
9349277001091,Bickford's Diet Lemon Cordial 750ml,Woolworths,22164,52148,NSW,550,440,733,587,750mL,https://www.woolworths.com.au/shop/productdetails/52148/bickford-s-diet-lemon-cordial,https://cdn0.woolworths.media/content/wowproductimages/large/052148.jpg
9349277001077,Bickford's Diet Lime Cordial 750ml,Woolworths,22164,46779,NSW,550,440,733,587,750mL,https://www.woolworths.com.au/shop/productdetails/46779/bickford-s-diet-lime-cordial,https://cdn0.woolworths.media/content/wowproductimages/large/046779.jpg
9349277001077,Bickford's Diet Lime Cordial 750ml,Woolworths,22164,46779,NSW,550,440,733,587,750mL,https://www.woolworths.com.au/shop/productdetails/46779/bickford-s-diet-lime-cordial,https://cdn0.woolworths.media/content/wowproductimages/large/046779.jpg
9349277001077,Bickford's Diet Lime Cordial 750ml,Woolworths,22164,46779,NSW,550,440,733,587,750mL,https://www.woolworths.com.au/shop/productdetails/46779/bickford-s-diet-lime-cordial,https://cdn0.woolworths.media/content/wowproductimages/large/046779.jpg
9349277002586,Bickford's Pineapple & Lime Cordial 750ml,Woolworths,22164,309574,NSW,550,440,733,587,750ml,https://www.woolworths.com.au/shop/productdetails/309574/bickford-s-pineapple-lime-cordial,https://cdn0.woolworths.media/content/wowproductimages/large/309574.jpg
9349277002586,Bickford's Pineapple & Lime Cordial 750ml,Woolworths,22164,309574,NSW,550,440,733,587,750ml,https://www.woolworths.com.au/shop/productdetails/309574/bickford-s-pineapple-lime-cordial,https://cdn0.woolworths.media/content/wowproductimages/large/309574.jpg
9349277002586,Bickford's Pineapple & Lime Cordial 750ml,Woolworths,22164,309574,NSW,550,440,733,587,750ml,https://www.woolworths.com.au/shop/productdetails/309574/bickford-s-pineapple-lime-cordial,https://cdn0.woolworths.media/content/wowproductimages/large/309574.jpg
9349277002197,Bickford's Tropical Flavoured Cordial Sugar Free 750ml,Woolworths,22164,227593,NSW,550,440,733,587,750ml,https://www.woolworths.com.au/shop/productdetails/227593/bickford-s-tropical-flavoured-cordial-sugar-free,https://cdn0.woolworths.media/content/wowproductimages/large/227593.jpg
9349277002197,Bickford's Tropical Flavoured Cordial Sugar Free 750ml,Woolworths,22164,227593,NSW,550,440,733,587,750ml,https://www.woolworths.com.au/shop/productdetails/227593/bickford-s-tropical-flavoured-cordial-sugar-free,https://cdn0.woolworths.media/content/wowproductimages/large/227593.jpg
9349277002197,Bickford's Tropical Flavoured Cordial Sugar Free 750ml,Woolworths,22164,227593,NSW,550,440,733,587,750ml,https://www.woolworths.com.au/shop/productdetails/227593/bickford-s-tropical-flavoured-cordial-sugar-free,https://cdn0.woolworths.media/content/wowproductimages/large/227593.jpg
613008740696,Arizona Iced Tea Peach 1.5l,Woolworths,22164,69391,NSW,470,395,313,263,1.5L,https://www.woolworths.com.au/shop/productdetails/69391/arizona-iced-tea-peach,https://cdn0.woolworths.media/content/wowproductimages/large/069391.jpg
613008740696,Arizona Iced Tea Peach 1.5l,Woolworths,22164,69391,NSW,470,395,313,263,1.5L,https://www.woolworths.com.au/shop/productdetails/69391/arizona-iced-tea-peach,https://cdn0.woolworths.media/content/wowproductimages/large/069391.jpg
613008740696,Arizona Iced Tea Peach 1.5l,Woolworths,22164,69391,NSW,470,395,313,263,1.5L,https://www.woolworths.com.au/shop/productdetails/69391/arizona-iced-tea-peach,https://cdn0.woolworths.media/content/wowproductimages/large/069391.jpg
9358155000279,Lipton Iced Tea No Sugar Peach Cans 240mL x 6 pack,Woolworths,22164,884062,NSW,800,1050,556,729,240mL x 6 pack,https://www.woolworths.com.au/shop/productdetails/884062/lipton-iced-tea-no-sugar-peach-cans,https://cdn0.woolworths.media/content/wowproductimages/large/884062.jpg
9358155000170,T2 Tea Iced Tea Peach Amore Raspberry Low Sugar Ice Tea Cans 240mL x 4 Pack,Woolworths,22164,275744,NSW,800,1000,833,1042,240mL x 4 Pack,https://www.woolworths.com.au/shop/productdetails/275744/t2-tea-iced-tea-peach-amore-raspberry-low-sugar-ice-tea-cans,https://cdn0.woolworths.media/content/wowproductimages/large/275744.jpg
9310113901936,Berri Pop Tops Apple Blackcurrant Juice 250ml,Woolworths,22164,700536,NSW,130,150,520,600,250mL,https://www.woolworths.com.au/shop/productdetails/700536/berri-pop-tops-apple-blackcurrant-juice,https://cdn0.woolworths.media/content/wowproductimages/large/700536.jpg
9310113901936,Berri Pop Tops Apple Blackcurrant Juice 250ml,Woolworths,22164,700536,NSW,130,150,520,600,250mL,https://www.woolworths.com.au/shop/productdetails/700536/berri-pop-tops-apple-blackcurrant-juice,https://cdn0.woolworths.media/content/wowproductimages/large/700536.jpg
9310113901936,Berri Pop Tops Apple Blackcurrant Juice 250ml,Woolworths,22164,700536,NSW,130,150,520,600,250mL,https://www.woolworths.com.au/shop/productdetails/700536/berri-pop-tops-apple-blackcurrant-juice,https://cdn0.woolworths.media/content/wowproductimages/large/700536.jpg
9310113901936,Berri Pop Tops Apple Blackcurrant Juice 250ml,Woolworths,22164,700536,NSW,130,150,520,600,250mL,https://www.woolworths.com.au/shop/productdetails/700536/berri-pop-tops-apple-blackcurrant-juice,https://cdn0.woolworths.media/content/wowproductimages/large/700536.jpg
9310113901912,Berri Pop Tops Apple Juice 250ml,Woolworths,22164,700548,NSW,130,150,520,600,250mL,https://www.woolworths.com.au/shop/productdetails/700548/berri-pop-tops-apple-juice,https://cdn0.woolworths.media/content/wowproductimages/large/700548.jpg
9310113901912,Berri Pop Tops Apple Juice 250ml,Woolworths,22164,700548,NSW,130,150,520,600,250mL,https://www.woolworths.com.au/shop/productdetails/700548/berri-pop-tops-apple-juice,https://cdn0.woolworths.media/content/wowproductimages/large/700548.jpg
9310113901912,Berri Pop Tops Apple Juice 250ml,Woolworths,22164,700548,NSW,130,150,520,600,250mL,https://www.woolworths.com.au/shop/productdetails/700548/berri-pop-tops-apple-juice,https://cdn0.woolworths.media/content/wowproductimages/large/700548.jpg
9310113901912,Berri Pop Tops Apple Juice 250ml,Woolworths,22164,700548,NSW,130,150,520,600,250mL,https://www.woolworths.com.au/shop/productdetails/700548/berri-pop-tops-apple-juice,https://cdn0.woolworths.media/content/wowproductimages/large/700548.jpg
9345905005974,Glee Raspberry Flavoured Fruit Juice 250mL,Woolworths,22164,6004851,NSW,200,150,800,600,250mL,https://www.woolworths.com.au/shop/productdetails/6004851/glee-raspberry-flavoured-fruit-juice,https://cdn0.woolworths.media/content/wowproductimages/large/6004851.jpg
9345905005974,Glee Raspberry Flavoured Fruit Juice 250mL,Woolworths,22164,6004851,NSW,200,150,800,600,250mL,https://www.woolworths.com.au/shop/productdetails/6004851/glee-raspberry-flavoured-fruit-juice,https://cdn0.woolworths.media/content/wowproductimages/large/6004851.jpg
9345905008814,Glee Sours Watermelon Flavoured Sparkling Fruit Juice 250ml,Woolworths,22164,432455,NSW,200,150,800,600,250mL,https://www.woolworths.com.au/shop/productdetails/432455/glee-sours-watermelon-flavoured-sparkling-fruit-juice,https://cdn0.woolworths.media/content/wowproductimages/large/432455.jpg
9345905008814,Glee Sours Watermelon Flavoured Sparkling Fruit Juice 250ml,Woolworths,22164,432455,NSW,200,150,800,600,250mL,https://www.woolworths.com.au/shop/productdetails/432455/glee-sours-watermelon-flavoured-sparkling-fruit-juice,https://cdn0.woolworths.media/content/wowproductimages/large/432455.jpg
9345905005967,Glee Sparkling Fruit Juice Bubblegum Grape 250ml,Woolworths,22164,399131,NSW,200,150,800,600,250ml,https://www.woolworths.com.au/shop/productdetails/399131/glee-sparkling-fruit-juice-bubblegum-grape,https://cdn0.woolworths.media/content/wowproductimages/large/399131.jpg
9345905005967,Glee Sparkling Fruit Juice Bubblegum Grape 250ml,Woolworths,22164,399131,NSW,200,150,800,600,250ml,https://www.woolworths.com.au/shop/productdetails/399131/glee-sparkling-fruit-juice-bubblegum-grape,https://cdn0.woolworths.media/content/wowproductimages/large/399131.jpg
9345905005950,Glee Tropical Treat Flavoured Sparkling Fruit Juice 250ml,Woolworths,22164,416231,NSW,200,150,800,600,250mL,https://www.woolworths.com.au/shop/productdetails/416231/glee-tropical-treat-flavoured-sparkling-fruit-juice,https://cdn0.woolworths.media/content/wowproductimages/large/416231.jpg
9345905005950,Glee Tropical Treat Flavoured Sparkling Fruit Juice 250ml,Woolworths,22164,416231,NSW,200,150,800,600,250mL,https://www.woolworths.com.au/shop/productdetails/416231/glee-tropical-treat-flavoured-sparkling-fruit-juice,https://cdn0.woolworths.media/content/wowproductimages/large/416231.jpg
